Date,AGG,GLD,SPY,VNQ
2017-11-07,0.00027406539207031066,-0.003616953850285376,-0.0006954848061527796,0.008129241029536605
2017-11-08,-0.0006386890242300325,0.0034650455582678763,0.0017011609692680896,0.004980260507521761
2017-11-09,-0.0007308815435783655,0.004110828013571766,-0.003627917880576814,0.0010618540076066108
2017-11-10,-0.00402049662950954,-0.008187996581421442,-0.0003098888784124343,0.0010607880034301242
2017-11-13,0.0,0.0014860093226882753,0.0009298213187802773,0.005062965987391754
2017-11-14,0.0010092454933194883,0.0020608359165059653,-0.0023226606358004442,-0.0021087117830844715
2017-11-15,0.0019249226522874974,-0.0012339083538733808,-0.005005122163910025,-0.01009627307861427
2017-11-16,-0.001097988225520985,-8.23831309511025e-05,0.008500903054261544,0.008301461760000572
2017-11-17,0.001099195128829944,0.012026351450757033,-0.0029386224585229437,-0.004351752305635226
2017-11-20,-0.0005490790963692538,-0.012616010451388715,0.0017065048211784006,-0.002953435707655716
2017-11-21,0.0010069287787932701,0.0016487064682373376,0.0065426739099523346,0.007464774860163281
2017-11-22,0.0017371204200755663,0.009217308019892956,-0.0008845281586613574,-0.0022345842731138488
2017-11-24,-0.00018231453989825397,-0.002527909692056296,0.002309475867757982,0.001296451633358231
2017-11-27,0.0,0.004169409233999888,-0.0004989699027388994,-0.004708314837364891
2017-11-28,0.0,-0.0001628614521104188,0.010144982703428784,-0.003784821483706735
2017-11-29,-0.002465002795433935,-0.0062698205225436565,-0.0006088273676879696,0.0003561162015672803
2017-11-30,-0.0016474810552856711,-0.007702412605330111,0.008755011868873952,0.0015428436010263002
2017-12-01,0.002856871552769258,0.004046225185331043,-0.0020756597142792543,0.002369505827777285
2017-12-04,-9.128921689227631e-05,-0.00337195530112111,-0.0012094874312518211,-0.0049651979879732355
2017-12-05,0.0010076701833068302,-0.007096885692240984,-0.0035970500432934704,-0.008315954708624118
2017-12-06,0.0010066558062660214,-0.002077792558461522,0.00018995363874463322,-0.0009586168444285503
2017-12-07,-0.0012794090325345397,-0.01315900587216201,0.003153403784765141,0.002518047170999571
2017-12-08,-0.00036619557423578364,-8.434894941455884e-05,0.0054527843854770275,0.005143759408550608
2017-12-11,-0.0003667542065943774,-0.003966924437765251,0.003013285291370682,-0.00011890673782710692
2017-12-12,-0.00045818631596628023,0.0011863349471583629,0.001764657593742891,0.004879594133764709
2017-12-13,0.002841462582580334,0.008633065001213636,-0.00011223183662045777,0.0016582627890606716
2017-12-14,0.00027434323897690405,-0.002013911785324396,-0.004086588637195021,-0.00023617392908559243
2017-12-15,0.00027367507509556965,0.0021020768465358497,0.00832739600125465,0.00626832112227893
2017-12-18,-0.001278579196121843,0.004614893860962033,0.006341482990574132,0.006581772284685039
2017-12-19,-0.0029263776990925416,0.0007516606979649509,-0.0038404742594281283,-0.02125139944355181
2017-12-20,-0.0022939577225020713,0.002670670135530351,-0.0005240666494222834,-0.011572618480196084
2017-12-21,0.0008829235226628374,0.0014150005810633637,0.00205962395687731,-0.003873542455776202
2017-12-22,0.00045976435948236194,0.005236513137702126,-0.00026134360977403404,0.006890650967360079
2017-12-26,0.0008263273265713966,0.006862859144246114,-0.0011966002866177217,0.005010624855589452
2017-12-27,0.0031206628225579625,0.0037776687734956127,0.00048694982800223663,0.00328339170133618
2017-12-28,-0.0007323583703017222,0.005072364396301321,0.0020575815059642455,0.005332208118068893
2017-12-29,0.0010074550314802533,0.006512031434223742,-0.0037705976309905243,0.00036223211549568646
2018-01-02,-0.0014638911924792497,0.012131014811884722,0.007157011073096964,-0.003736303520901707
2018-01-03,9.201461674246403e-05,-0.002636850395774437,0.006325210157986705,-0.0029029766439977456
2018-01-04,-0.000640817747952549,0.00512737855482448,0.004214953303009361,-0.01722684345472225
2018-01-05,-0.0006420779681391986,-0.0010361649479244672,0.006663696974251954,0.0004938577953370604
2018-01-08,-0.00027475817159106075,-0.00015961279955856167,0.0018290714030535504,0.005181734477698541
2018-01-09,-0.0027521622431733173,-0.0046284750854691525,0.002263111772429882,-0.012887958460364612
2018-01-10,0.0,0.002405158456580736,-0.0015296200709926655,-0.01119115879150423
2018-01-11,0.00045997379786033576,0.003279242310744168,0.007295849824193956,-0.0033953201327194815
2018-01-12,-0.00018412645883580936,0.012117319941670202,0.00651910261810662,-0.008075806874682456
2018-01-16,0.0002761127214845338,0.0016540570729914883,-0.0034183974401827966,0.001908010991518161
2018-01-17,-0.0011032940526571888,-0.008099385028916384,0.009531804831083956,0.006983143866254871
2018-01-18,-0.0022087694381434098,-0.002219746160232239,-0.0016807543785186674,-0.012860738853269993
2018-01-19,-0.0021220250298942256,0.004449368789751107,0.004549097085248643,0.0053647954685007715
2018-01-22,-0.00036971344466885103,0.0018193589642852004,0.008131330616492072,0.009147213428405188
2018-01-23,0.0024045403480328353,0.004974316982453653,0.0021224496923157865,0.01384873549408927
2018-01-24,-0.001014648241313476,0.012177899643490031,-0.0003882452621009058,-0.00521525736938333
2018-01-25,0.002585535361308011,-0.006675468432262743,0.0004238643561429445,-0.0017474490622562122
2018-01-26,-0.0018424384783366499,0.0007814808358339587,0.011577611390737541,-0.003501457191375068
2018-01-29,-0.001753230967037278,-0.005621994291566623,-0.0066297204536655,-0.013426877588861075
2018-01-30,-0.0015711964787107346,-0.004318770545372663,-0.010256836646815981,-0.007249979724035294
2018-01-31,0.0008333359072114632,0.006703457836465088,0.0004964428087359529,0.017937310956552155
2018-02-01,-0.00313408760032019,0.003290292152912322,-0.0011349711566418508,-0.021523542455089584
2018-02-02,-0.002975736704229681,-0.013117887393550687,-0.021770225755362027,-0.008489630574989526
2018-02-05,0.004010656097624743,0.002531843471552664,-0.041822321682136954,-0.029709652856269586
2018-02-06,-0.0028799170627870074,-0.010496423649786535,0.01970221080017387,0.0001340526752202642
2018-02-07,-0.0022363919153199907,-0.004705665583148222,-0.005424954907207735,-0.004277991622325339
2018-02-08,-0.0016810966044680242,0.0015225774502147793,-0.037508957453289526,-0.02873255519084139
2018-02-09,-0.0013093273268151018,-0.0016803225174144565,0.015021445521987475,0.025020475345760573
2018-02-12,0.00028112356584553133,0.004808897328354433,0.01468470099985586,0.0004048133015328581
2018-02-13,0.0002810445575971432,0.0056632293923437604,0.0024873809358629817,0.007009779539073335
2018-02-14,-0.0033705484351445048,0.017052616317100977,0.013496291008785244,-0.007229075496577253
2018-02-15,0.0012210272018353674,0.001169844500285011,0.012760075336463395,0.009708840808275054
2018-02-16,0.001970396772765115,-0.003271582663696204,0.0002931648152502131,0.0054754839145712
2018-02-20,-0.0010298809178544976,-0.013441710167313103,-0.006261345040088462,-0.01182092528390577
2018-02-21,-0.003187377296070326,-0.004594377467322608,-0.004974136862874068,-0.019758154476502643
2018-02-22,9.424304533700578e-05,0.005093103382117992,0.001295844949996905,0.01138117687926643
2018-02-23,0.002538411071158153,-0.0012668539845070992,0.0159393667407024,0.015997546387752415
2018-02-26,0.000750230284798814,0.0024575674654647717,0.01161226537536253,0.002802206439095123
2018-02-27,-0.0021551651309825726,-0.01043890649807222,-0.012486570802700103,-0.023286668060914617
2018-02-28,0.0027236324917911947,-0.0010388975966705294,-0.010129917742392358,-0.0006813766748049455
2018-03-01,0.0008917001310402295,-0.0022399902343750444,-0.01454064371637187,0.0009543853553526382
2018-03-02,-0.0015939745460702426,0.005372018620811936,0.005154867556936393,-0.00040870095708656073
2018-03-05,-0.0005638036659890711,-0.0016747674096407872,0.011557952062111854,0.011309704060706194
2018-03-06,0.0001881561838525947,0.010784458146907872,0.002534854166071021,0.004715514240842156
2018-03-07,-0.00018812078776320185,-0.006401624645603676,-0.0003661864097357359,0.006168661915850304
2018-03-08,0.001597506696452644,-0.0023862794212923255,0.004838949965702222,0.0018663000889616033
2018-03-09,-0.0018763965844474928,0.0009568071147663115,0.01740216301427555,0.005454290884516544
2018-03-12,0.000563760389345136,0.0,-0.001254799303099574,0.004366025896038961
2018-03-13,0.0013154220953290885,0.0019117242474055995,-0.006462864574983906,0.0009221993871040279
2018-03-14,0.0016894927678006155,-0.0006360457292980959,-0.005131529510196797,0.0009212170361065919
2018-03-15,9.351034732607566e-05,-0.006364323323672649,-0.0010897117341091,-0.0002628679355733965
2018-03-16,-0.0005617873635260784,-0.0024019459414951205,0.0010841692405947345,0.006970616419656572
2018-03-19,-0.0010309115227513654,0.0021669685053569143,-0.013530247719795718,-0.008620413245487568
2018-03-20,-0.001595004834003655,-0.004484705499084418,0.0017006407728656914,-0.0034253646331798837
2018-03-21,-9.397370227437474e-05,0.01745640608927701,-0.0019190297716128457,-0.007403727913382396
2018-03-22,0.0018793038842011,-0.003953194075975608,-0.02499705828583665,-0.005860561955471244
2018-03-23,0.0,0.012938539529958382,-0.021314754178390127,-0.017818708448546494
2018-03-26,-0.00037539804914166197,0.005250357853935794,0.027358914584986405,0.011376843297448147
2018-03-27,0.00290917219009712,-0.0061584106879087885,-0.017011463817597328,0.003813028814959596
2018-03-28,0.0005614155751907379,-0.01380496145836152,-0.0029549389497349754,0.025098556482520573
2018-03-29,0.00289858823336564,0.0004771936450476133,0.012777639584073297,-0.0011910691484087188
2018-04-02,-0.0009999910538435186,0.011686153191860393,-0.02158451759558755,-0.013515520255950042
2018-04-03,-0.0011225748976684269,-0.007543604183229413,0.012817049687632975,0.008461993079349028
2018-04-04,0.0003746408973037685,0.0011876001018218396,0.010699007963733242,0.010522063920291647
2018-04-05,-0.001403903285437047,-0.005140323544257752,0.007891996970206927,-0.0003953790200403873
2018-04-06,0.0022497311126483677,0.004689954877408642,-0.02228608041376512,-0.0075160942560412725
2018-04-09,0.0008417016320969584,0.0034021703240154633,0.004928506388667042,-0.0031881800897619605
2018-04-10,-0.0007473110523321669,0.0023655815524343815,0.015900286734309654,-0.0010663474787772076
2018-04-11,0.0008417088109358151,0.007787899955785216,-0.005242208362925771,0.0021347717627195895
2018-04-12,-0.002243185264583225,-0.011630613197024187,0.008227169899637454,-0.011183693771977032
2018-04-13,0.0002813087451845053,0.006555000660688037,-0.0029332040015394023,0.005251463848320315
2018-04-16,0.00018702675551329762,0.0014123209845888773,0.008221963527374365,0.006161064397207872
2018-04-17,0.0002810047025416651,0.0009402393572395251,0.010698479486752843,0.011714706125889984
2018-04-18,-0.0028075346684012237,0.0007827669207129961,0.0007399990194001393,-0.0021054091865677638
2018-04-19,-0.0024402488056844973,-0.001955416527053,-0.005547403963441555,-0.01450408390800828
2018-04-20,-0.0027281910126877307,-0.007601890535287481,-0.008479390632761485,-0.009232006024157968
2018-04-23,-0.00047179031703559193,-0.007975949843974872,-0.0001498975049396556,-0.0008101931438972976
2018-04-24,-0.0013213410347414634,0.004855919415812648,-0.013467373704906915,0.003783967082374051
2018-04-25,-0.0013234372622621393,-0.006496075996334616,0.0024715827061656537,-0.0018847841105191776
2018-04-26,0.0017035059853549583,-0.0035085115107064135,0.0101657227734544,0.013085132352718354
2018-04-27,0.0012282369269380755,0.004241008034887361,0.0009387320898743834,0.017177005354951813
2018-04-30,0.00018890811457183965,-0.007251025196090666,-0.0076904607788870205,-0.0039270065083931716
2018-05-01,-0.000851358783032774,-0.007063145351023148,0.0017770374924963583,0.009068209476235989
2018-05-02,0.0,-0.0004849855228984401,-0.006717751176872455,-0.003646661770381532
2018-05-03,0.0011356777237427895,0.005095004008440096,-0.0022037816678081024,-0.000653668514692507
2018-05-04,0.0006617778044777367,0.002092067418605348,0.012946569375254624,0.01098727304165581
2018-05-07,-0.0004722123055420635,0.0002408766587147504,0.0033832865605405438,0.006728165675290887
2018-05-08,-0.0011346087613460787,0.00016052535213439967,0.0,-0.005012223566317253
2018-05-09,-0.001135028605988131,-0.0020868008225221057,0.009666017673373828,0.006716544032328908
2018-05-10,0.002273506661755631,0.0068366320405601755,0.009350506767403344,0.007826239284788983
2018-05-11,0.00047243539534935763,-0.0014379318160805399,0.0030512272813194574,-0.0034373219724480597
2018-05-14,-0.000944164343416265,-0.004080017089843735,0.0004762601043379888,-0.008558853806154954
2018-05-15,-0.004444449461744049,-0.01614583132241265,-0.006886974902246545,-0.016234967479764717
2018-05-16,-0.001139863462360613,-0.0015512935679184991,0.0042052602244446735,-0.003012312683431162
2018-05-17,-0.0013314455978244988,0.0005724073456552237,-0.0008448542151471283,-0.004992143969127283
2018-05-18,0.0025707804049870386,0.0004086552101045804,-0.002499802775972948,0.0013201259659463283
2018-05-21,9.515406760529643e-05,0.0005718461950008358,0.007518516938589848,0.01186711537456464
2018-05-22,0.0,-0.0005715193738216051,-0.0027803721450961882,0.0014332875021336733
2018-05-23,0.0027536240352177277,0.001061982268841355,0.002750989257114478,0.010019562327433063
2018-05-24,0.0027465842288438846,0.00856859323093273,-0.0020481203362499034,-0.002061339166215981
2018-05-25,0.0021717517372061845,-0.003074660285441455,-0.002382925837933647,0.0034859488035345887
2018-05-29,0.006596507127753393,-0.000162297242228715,-0.011500919340884819,0.004759911086672064
2018-05-30,-0.0025275285064858544,0.001461160009810003,0.013344599203858776,0.01357251081254951
2018-05-31,-0.00084470182758134,-0.00218857312515075,-0.006125757343960925,-0.003411211478904441
2018-06-01,-0.0012336171544213848,-0.004955325896935703,0.009817289165508392,0.004436617253993802
2018-06-04,-0.0023566141835456023,-0.000979631964080463,0.004751856110924324,0.008707916258298587
2018-06-05,0.0007558217102296982,0.003922495029546447,0.0007273823853484185,-0.00262738373648963
2018-06-06,-0.002266271698431188,0.0005697980927446,0.00836064800622549,0.002383323448740482
2018-06-07,0.0021770803590466237,-0.00048810250152531154,-0.00010812714250363342,0.0
2018-06-08,-0.001416596404996251,0.0012209142530825723,0.0029560615356132303,0.003629081303053283
2018-06-11,-0.0010401493309599719,0.0017884823744616085,0.0013301086712591559,-0.001496254477543757
2018-06-12,0.0002836176462910345,-0.0033271415316106223,0.0012926129608412662,0.005994111116534473
2018-06-13,-0.0009457310608619318,0.003012561044629436,-0.003191127077831424,-0.019488689898383038
2018-06-14,0.002557375171086118,0.0015422908372948463,0.0025177618721021755,0.009495063061423226
2018-06-15,0.0003777019584405572,-0.01653429211330959,-0.0012757777696795758,-0.0006271087525651087
2018-06-18,0.00018916909163957385,-0.0018954650937899054,-0.002056484958573135,0.00027882725170225164
2018-06-19,0.001038589338885565,-0.0025596363391253707,-0.003832868215320251,-0.0010132304258461122
2018-06-20,-0.0018864322170055736,-0.004470206141435118,0.0017058634436974973,0.011153391194755224
2018-06-21,0.0002834217009233253,-0.001746208886931222,-0.006268732050055736,0.004763143251717672
2018-06-22,0.0009450773046744132,0.0024156041546103957,0.0018232669838331717,0.007859288318827984
